,type,image_name,sharpness,illumination,quality_score,category
1080,rec_B,0081_rec_B.png,28.987987304880125,0.75,21.740990478660095,1
1081,rec_B,0082_rec_B.png,15.79349164250708,0.4375,6.909652593596848,2
1082,rec_B,0083_rec_B.png,32.77630045259458,0.5625,18.436669004584452,1
1083,rec_B,0084_rec_B.png,15.642800630760648,0.4375,6.843725275957784,2
1084,rec_B,0085_rec_B.png,22.890659520249855,0.3125,7.15333110007808,2
1085,rec_B,0086_rec_B.png,1.1943707098634964,0.3125,0.3732408468323426,4
1086,rec_B,0087_rec_B.png,28.159736245008418,0.6875,19.35981866844329,1
1087,rec_B,0088_rec_B.png,30.28062020513416,0.75,22.71046515385062,1
1088,rec_B,0089_rec_B.png,27.342479976648185,0.75,20.50685998248614,1
1089,rec_B,0090_rec_B.png,31.034440043958384,0.375,11.637915016484394,1
1090,rec_B,0091_rec_B.png,25.974269793960726,0.5625,14.610526759102909,1
1091,rec_B,0092_rec_B.png,24.690954101682195,0.1875,4.6295538940654115,3
1092,rec_B,0093_rec_B.png,29.911999205629463,0.75,22.4339994042221,1
1093,rec_B,0094_rec_B.png,32.687812453775486,0.5,16.343906226887743,1
1094,rec_B,0095_rec_B.png,1.020635452153867,0.3125,0.3189485787980834,4
1095,rec_B,0096_rec_B.png,28.6051292629748,0.4375,12.514744052551475,1
1096,rec_B,0097_rec_B.png,22.389951027948644,0.5625,12.594347453221113,1
1097,rec_B,0098_rec_B.png,29.292383973768732,0.625,18.307739983605458,1
1098,rec_B,0099_rec_B.png,35.84628052758453,0.75,26.8847103956884,1
1099,rec_B,0100_rec_B.png,28.255421398163104,0.75,21.191566048622327,1
1100,rec_B,0101_rec_B.png,28.496189433215903,0.5,14.248094716607952,1
1101,rec_B,0102_rec_B.png,28.940269136100753,0.625,18.087668210062972,1
1102,rec_B,0103_rec_B.png,26.128968112811258,0.75,19.59672608460844,1
1103,rec_B,0104_rec_B.png,29.309203013055768,0.6875,20.15007707147584,1
1104,rec_B,0105_rec_B.png,35.22452210169433,0.5625,19.813793682203062,1
1105,rec_B,0106_rec_B.png,28.769527624466242,0.75,21.577145718349684,1
1106,rec_B,0107_rec_B.png,32.88017518215104,0.3125,10.275054744422201,1
1107,rec_B,0108_rec_B.png,21.37829406015235,0.6875,14.69757716635474,1
1108,rec_B,0109_rec_B.png,32.4133313742894,0.625,20.258332108930873,1
1109,rec_B,0110_rec_B.png,1.0414866132192961,0.25,0.26037165330482404,4
1110,rec_B,0111_rec_B.png,32.9528515395455,0.5,16.47642576977275,1
1111,rec_B,0112_rec_B.png,30.514080851451492,0.5625,17.164170478941465,1
1112,rec_B,0113_rec_B.png,28.899320665019932,0.6875,19.868282957201203,1
1113,rec_B,0114_rec_B.png,29.77247636278381,0.75,22.329357272087858,1
1114,rec_B,0115_rec_B.png,13.268569000052645,0.25,3.3171422500131613,3
1115,rec_B,0116_rec_B.png,27.136344860384785,0.625,16.960215537740492,1
1116,rec_B,0117_rec_B.png,29.242113734122118,0.6875,20.103953192208955,1
1117,rec_B,0118_rec_B.png,28.158553481284088,0.75,21.118915110963066,1
1118,rec_B,0119_rec_B.png,27.170029432905533,0.75,20.37752207467915,1
1119,rec_B,0120_rec_B.png,10.767329156719498,0.25,2.6918322891798745,3
1120,rec_B,0121_rec_B.png,28.10067826280787,0.75,21.075508697105903,1
1121,rec_B,0122_rec_B.png,29.1669381088519,0.25,7.291734527212975,2
1122,rec_B,0123_rec_B.png,24.664477507819143,0.375,9.249179065432179,2
1123,rec_B,0124_rec_B.png,30.621025743509225,0.75,22.96576930763192,1
1124,rec_B,0125_rec_B.png,32.66968647551941,0.6875,22.460409451919595,1
1125,rec_B,0126_rec_B.png,26.811339287019077,0.75,20.108504465264307,1
1126,rec_B,0127_rec_B.png,30.86497576105006,0.625,19.29060985065629,1
1127,rec_B,0128_rec_B.png,31.733121545808228,0.625,19.833200966130143,1
1128,rec_B,0129_rec_B.png,34.89574551535748,0.75,26.171809136518114,1
1129,rec_B,0130_rec_B.png,27.653007127110783,0.75,20.739755345333087,1
1130,rec_B,0131_rec_B.png,29.77652710853454,0.625,18.61032944283409,1
1131,rec_B,0132_rec_B.png,32.59014133720362,0.5,16.29507066860181,1
1132,rec_B,0133_rec_B.png,30.759465372846893,0.6875,21.147132443832238,1
1133,rec_B,0134_rec_B.png,30.975186624216164,0.625,19.359491640135104,1
1134,rec_B,0135_rec_B.png,31.89565114887733,0.625,19.93478196804833,1
1135,rec_B,0136_rec_B.png,30.709470069707656,0.625,19.193418793567286,1
1136,rec_B,0137_rec_B.png,30.822409169595073,0.5,15.411204584797536,1
1137,rec_B,0138_rec_B.png,31.399142357591593,0.6875,21.58691037084422,1
1138,rec_B,0139_rec_B.png,28.826698721193424,0.75,21.620024040895068,1
1139,rec_B,0140_rec_B.png,27.806199156506914,0.6875,19.116761920098504,1
1140,rec_B,0141_rec_B.png,30.835077414696546,0.5625,17.344731045766807,1
1141,rec_B,0142_rec_B.png,26.10200525037172,0.75,19.576503937778792,1
1142,rec_B,0143_rec_B.png,30.200471776220734,0.5,15.100235888110367,1
1143,rec_B,0144_rec_B.png,29.798911119537184,0.4375,13.037023614797517,1
1144,rec_B,0145_rec_B.png,22.714143383317424,0.625,14.19633961457339,1
1145,rec_B,0146_rec_B.png,27.320449304094353,0.75,20.490336978070765,1
1146,rec_B,0147_rec_B.png,25.82476574818716,0.4375,11.298335014831883,1
1147,rec_B,0148_rec_B.png,24.616414151791208,0.75,18.462310613843407,1
1148,rec_B,0149_rec_B.png,29.789245068014107,0.625,18.618278167508816,1
1149,rec_B,0150_rec_B.png,20.937117315089044,0.3125,6.542849160965326,2
1150,rec_B,0151_rec_B.png,32.00513351207971,0.5,16.002566756039855,1
1151,rec_B,0152_rec_B.png,27.21330436373364,0.5,13.60665218186682,1
1152,rec_B,0153_rec_B.png,34.70559081789194,0.625,21.69099426118246,1
1153,rec_B,0154_rec_B.png,28.45878011602532,0.75,21.34408508701899,1
1154,rec_B,0155_rec_B.png,30.425751592451963,0.625,19.016094745282476,1
1155,rec_B,0156_rec_B.png,29.620852105847348,0.5625,16.661729309539133,1
1156,rec_B,0157_rec_B.png,29.296340677648526,0.75,21.972255508236394,1
1157,rec_B,0158_rec_B.png,11.027131977734005,0.3125,3.4459787430418762,3
1158,rec_B,0159_rec_B.png,27.607921532537873,0.625,17.254950957836172,1
1159,rec_B,0160_rec_B.png,29.804189346151023,0.5,14.902094673075512,1
1160,rec_B,0161_rec_B.png,29.32200950293295,0.6875,20.158881533266403,1
1161,rec_B,0162_rec_B.png,30.891093279600103,0.6875,21.23762662972507,1
1162,rec_B,0163_rec_B.png,26.18808101327267,0.75,19.641060759954502,1
1163,rec_B,0164_rec_B.png,28.084650575930482,0.625,17.55290660995655,1
1164,rec_B,0165_rec_B.png,33.96658556729458,0.5,16.98329278364729,1
1165,rec_B,0166_rec_B.png,25.260774215924656,0.625,15.78798388495291,1
1166,rec_B,0167_rec_B.png,28.641289685496876,0.6875,19.690886658779103,1
1167,rec_B,0168_rec_B.png,0.966274042781629,0.3125,0.30196063836925907,4
1168,rec_B,0169_rec_B.png,29.391183552955365,0.6875,20.206438692656814,1
1169,rec_B,0170_rec_B.png,28.113413940710657,0.6875,19.327972084238578,1
1170,rec_B,0171_rec_B.png,29.484307032602864,0.625,18.42769189537679,1
1171,rec_B,0172_rec_B.png,29.506304017499662,0.75,22.129728013124748,1
1172,rec_B,0173_rec_B.png,29.19182322720752,0.6875,20.06937846870517,1
1173,rec_B,0174_rec_B.png,27.303214555039627,0.75,20.47741091627972,1
1174,rec_B,0175_rec_B.png,32.03246377827787,0.5,16.016231889138936,1
1175,rec_B,0176_rec_B.png,24.566982746354483,0.375,9.212618529882931,2
1176,rec_B,0177_rec_B.png,31.53244608420395,0.625,19.70777880262747,1
1177,rec_B,0178_rec_B.png,28.66562812289226,0.6875,19.70761933448843,1
1178,rec_B,0179_rec_B.png,31.306905038869374,0.5625,17.610134084364024,1
1179,rec_B,0180_rec_B.png,28.032067915166117,0.75,21.024050936374586,1
1180,rec_B,0181_rec_B.png,28.987987304880125,0.75,21.740990478660095,1
1181,rec_B,0182_rec_B.png,15.79349164250708,0.4375,6.909652593596848,2
1182,rec_B,0183_rec_B.png,32.77649887662194,0.5625,18.436780618099842,1
1183,rec_B,0184_rec_B.png,15.642800630760648,0.4375,6.843725275957784,2
1184,rec_B,0185_rec_B.png,22.890659520249855,0.3125,7.15333110007808,2
1185,rec_B,0186_rec_B.png,1.194362522729185,0.3125,0.3732382883528703,4
1186,rec_B,0187_rec_B.png,28.159736245008418,0.6875,19.35981866844329,1
1187,rec_B,0188_rec_B.png,30.280417887756865,0.75,22.710313415817648,1
1188,rec_B,0189_rec_B.png,27.342479976648185,0.75,20.50685998248614,1
1189,rec_B,0190_rec_B.png,31.034440043958384,0.375,11.637915016484394,1
1190,rec_B,0191_rec_B.png,25.974269793960726,0.5625,14.610526759102909,1
1191,rec_B,0192_rec_B.png,24.69163083624253,0.1875,4.629680781795475,3
1192,rec_B,0193_rec_B.png,29.912154463131962,0.75,22.43411584734897,1
1193,rec_B,0194_rec_B.png,32.687812453775486,0.5,16.343906226887743,1
1194,rec_B,0195_rec_B.png,1.020635452153867,0.3125,0.3189485787980834,4
1195,rec_B,0196_rec_B.png,28.6051292629748,0.4375,12.514744052551475,1
1196,rec_B,0197_rec_B.png,22.389951027948644,0.5625,12.594347453221113,1
1197,rec_B,0198_rec_B.png,29.29237037765977,0.625,18.307731486037355,1
1198,rec_B,0199_rec_B.png,35.84628052758453,0.75,26.8847103956884,1
1199,rec_B,0200_rec_B.png,28.255421398163104,0.75,21.191566048622327,1
