,type,image_name,sharpness,illumination,quality_score,category
367,real_B,0068_real_B.png,18.051126441746437,0.65625,11.8460517273961,1
368,real_B,0069_real_B.png,16.524259156523296,0.640625,10.585853522147737,1
369,real_B,0070_real_B.png,17.227413705383537,0.59375,10.228776887571476,1
370,real_B,0071_real_B.png,15.364095617951556,0.546875,8.402239791067258,2
371,real_B,0072_real_B.png,15.732798116824208,0.609375,9.587173852439753,2
372,real_B,0073_real_B.png,19.58499122790928,0.40625,7.956402686338145,2
373,real_B,0074_real_B.png,16.758424699065827,0.59375,9.950314665070335,2
374,real_B,0075_real_B.png,14.973071887770555,0.515625,7.720490192131693,2
375,real_B,0076_real_B.png,12.796276178462456,0.421875,5.398429012788848,3
376,real_B,0077_real_B.png,17.9387752129927,0.625,11.211734508120436,1
377,real_B,0078_real_B.png,20.98124089365032,0.4375,9.179292890972015,2
378,real_B,0079_real_B.png,18.631530766061132,0.4375,8.151294710151745,2
379,real_B,0080_real_B.png,17.551042496190682,0.59375,10.420931482113218,1
380,real_B,0081_real_B.png,17.991001269587784,0.5,8.995500634793892,2
381,real_B,0082_real_B.png,14.579396277229016,0.546875,7.973107339109618,2
382,real_B,0083_real_B.png,18.252115029017887,0.609375,11.122382595807775,1
383,real_B,0084_real_B.png,17.360711066033907,0.515625,8.951616643423733,2
384,real_B,0085_real_B.png,17.24172662957576,0.671875,11.584285079246213,1
385,real_B,0086_real_B.png,17.33379699813727,0.4375,7.5835361866850555,2
386,real_B,0087_real_B.png,16.889395337575372,0.5625,9.500284877386147,2
387,real_B,0088_real_B.png,16.10885938639826,0.5625,9.061233404849022,2
388,real_B,0089_real_B.png,22.07499686438723,0.5625,12.417185736217817,1
389,real_B,0090_real_B.png,13.157676822260493,0.515625,6.784427111478067,2
390,real_B,0091_real_B.png,16.380891990592776,0.546875,8.958300307355424,2
391,real_B,0092_real_B.png,18.2251326602014,0.640625,11.675475610441522,1
392,real_B,0093_real_B.png,18.76207418547951,0.5625,10.553666729332225,1
393,real_B,0094_real_B.png,19.49824433393922,0.609375,11.881742640994212,1
394,real_B,0095_real_B.png,19.68521352559666,0.609375,11.995676992160464,1
395,real_B,0096_real_B.png,18.92484915316869,0.421875,7.983920736493041,2
396,real_B,0097_real_B.png,15.302753672561165,0.640625,9.803326571484495,2
397,real_B,0098_real_B.png,14.623443742210119,0.65625,9.59663495582539,2
398,real_B,0099_real_B.png,18.866844762530818,0.671875,12.676161324825394,1
399,real_B,0100_real_B.png,14.101708569256514,0.671875,9.47458544496922,2
400,real_B,0101_real_B.png,19.40597685422754,0.421875,8.186896485377243,2
401,real_B,0102_real_B.png,16.864106780911662,0.53125,8.95905672735932,2
402,real_B,0103_real_B.png,17.04040746739546,0.5625,9.585229200409946,2
403,real_B,0104_real_B.png,13.536394057501736,0.671875,9.09476475738398,2
404,real_B,0105_real_B.png,20.992648327693647,0.4375,9.184283643365971,2
405,real_B,0106_real_B.png,18.121383568641004,0.609375,11.042718112140612,1
406,real_B,0107_real_B.png,20.967339449877798,0.46875,9.828440367130218,2
407,real_B,0108_real_B.png,16.561414730952233,0.59375,9.833339996502888,2
408,real_B,0109_real_B.png,13.49548931419516,0.609375,8.223813800837675,2
409,real_B,0110_real_B.png,12.459313718204015,0.53125,6.619010412795883,2
410,real_B,0111_real_B.png,12.334586202131883,0.5625,6.938204738699184,2
411,real_B,0112_real_B.png,14.97242074246435,0.53125,7.9540985194341856,2
412,real_B,0113_real_B.png,17.229183164381894,0.34375,5.922531712756276,3
413,real_B,0114_real_B.png,15.0144907402906,0.515625,7.741846787962341,2
414,real_B,0115_real_B.png,19.91150524120413,0.625,12.44469077575258,1
415,real_B,0116_real_B.png,21.671693494073715,0.46875,10.158606325347053,1
416,real_B,0117_real_B.png,15.761554673756626,0.5625,8.865874503988103,2
417,real_B,0118_real_B.png,16.82574118425825,0.5625,9.464479416145265,2
418,real_B,0119_real_B.png,19.11382041028369,0.484375,9.258256761231163,2
419,real_B,0120_real_B.png,19.931109541186398,0.609375,12.145519876660462,1
420,real_B,0121_real_B.png,17.396608697856895,0.671875,11.6883464688726,1
421,real_B,0122_real_B.png,17.475755103388472,0.578125,10.10317091914646,1
422,real_B,0123_real_B.png,17.639383643376377,0.640625,11.300230146537992,1
423,real_B,0124_real_B.png,19.60100958990181,0.6875,13.475694093057495,1
424,real_B,0125_real_B.png,17.771661184321047,0.53125,9.441195004170556,2
425,real_B,0126_real_B.png,14.031362501444665,0.546875,7.673401367977551,2
426,real_B,0127_real_B.png,17.705497463009745,0.328125,5.809616355050073,3
427,real_B,0128_real_B.png,16.545225724315728,0.671875,11.11632353352463,1
428,real_B,0129_real_B.png,14.628239105596268,0.609375,8.914083204972727,2
429,real_B,0130_real_B.png,18.08575008265695,0.5,9.042875041328475,2
430,real_B,0131_real_B.png,17.51302373917506,0.59375,10.398357845135193,1
431,real_B,0132_real_B.png,17.84258394520314,0.46875,8.36371122431397,2
432,real_B,0133_real_B.png,18.218596581434976,0.484375,8.824632719132566,2
433,real_B,0134_real_B.png,18.369188447429554,0.625,11.480742779643471,1
434,real_B,0135_real_B.png,17.728537378464626,0.65625,11.63435265461741,1
435,real_B,0136_real_B.png,19.2751480281175,0.640625,12.348141705512774,1
436,real_B,0137_real_B.png,17.409745853727973,0.484375,8.432845647899487,2
437,real_B,0138_real_B.png,21.196727912883038,0.453125,9.604767335525127,2
438,real_B,0139_real_B.png,12.731758402321322,0.3125,3.978674500725413,3
439,real_B,0140_real_B.png,18.840195333789776,0.296875,5.59318298971884,3
440,real_B,0141_real_B.png,18.516135836410022,0.625,11.572584897756265,1
441,real_B,0142_real_B.png,20.307775090035378,0.5625,11.423123488144899,1
442,real_B,0143_real_B.png,17.817791319770762,0.578125,10.300910606742471,1
443,real_B,0144_real_B.png,19.88216859839406,0.625,12.426355373996287,1
444,real_B,0145_real_B.png,18.97577059251411,0.625,11.859856620321318,1
445,real_B,0146_real_B.png,19.445063495593317,0.609375,11.849335567627177,1
446,real_B,0147_real_B.png,16.38296867841398,0.578125,9.471403767208082,2
447,real_B,0148_real_B.png,15.624615338219932,0.625,9.765384586387459,2
448,real_B,0149_real_B.png,11.255263985985794,0.375,4.220723994744673,3
449,real_B,0150_real_B.png,16.736272642105547,0.609375,10.198666141283068,1
450,real_B,0151_real_B.png,10.610417207031999,0.484375,5.139420834656124,3
451,real_B,0152_real_B.png,18.315820686528014,0.484375,8.871725645037007,2
452,real_B,0153_real_B.png,17.537873134064863,0.546875,9.591024370191722,2
453,real_B,0154_real_B.png,20.843023710017103,0.46875,9.770167364070517,2
454,real_B,0155_real_B.png,17.34477096789795,0.671875,11.653517994056436,1
455,real_B,0156_real_B.png,17.26471315284254,0.390625,6.744028575329117,2
456,real_B,0157_real_B.png,15.738705261768779,0.65625,10.328525328035761,1
457,real_B,0158_real_B.png,15.015435637261987,0.484375,7.273101636798775,2
458,real_B,0159_real_B.png,20.105917280252992,0.59375,11.937888385150215,1
459,real_B,0160_real_B.png,19.907724714919492,0.625,12.442327946824683,1
460,real_B,0161_real_B.png,19.198546141645423,0.4375,8.399363936969873,2
461,real_B,0162_real_B.png,17.750697301559093,0.65625,11.648895104148155,1
462,real_B,0163_real_B.png,19.99039075951473,0.640625,12.806344080314124,1
463,real_B,0164_real_B.png,14.422473023503963,0.390625,5.633778524806235,3
464,real_B,0165_real_B.png,14.791618689610639,0.640625,9.475880723031816,2
465,real_B,0166_real_B.png,14.781228722399282,0.59375,8.776354553924573,2
466,real_B,0167_real_B.png,20.137656369334152,0.65625,13.215336992375537,1
467,real_B,0168_real_B.png,14.563417083903351,0.5,7.281708541951676,2
468,real_B,0169_real_B.png,16.968219934787122,0.59375,10.074880586279853,1
469,real_B,0170_real_B.png,15.848740781421382,0.640625,10.153099563098072,1
470,real_B,0171_real_B.png,20.398878398181505,0.46875,9.56197424914758,2
471,real_B,0172_real_B.png,19.34809193767968,0.578125,11.185615651471064,1
472,real_B,0173_real_B.png,21.797805306422468,0.484375,10.558311945298383,1
473,real_B,0174_real_B.png,19.33583092773926,0.65625,12.689139046328888,1
474,real_B,0175_real_B.png,15.692734091681665,0.59375,9.317560866935988,2
475,real_B,0176_real_B.png,15.865909340507105,0.65625,10.412003004707788,1
476,real_B,0177_real_B.png,17.048122086572953,0.578125,9.855945581299988,2
477,real_B,0178_real_B.png,22.60927439955399,0.4375,9.89155754980487,2
478,real_B,0179_real_B.png,17.752629910696974,0.625,11.09539369418561,1
479,real_B,0180_real_B.png,17.450693363392038,0.640625,11.179350435923023,1
480,real_B,0181_real_B.png,16.968852551598665,0.46875,7.954149633561874,2
481,real_B,0182_real_B.png,16.86189325153227,0.515625,8.694413707821326,2
482,real_B,0183_real_B.png,18.082677053229688,0.390625,7.063545723917847,2
483,real_B,0184_real_B.png,16.955888300157582,0.625,10.597430187598489,1
484,real_B,0185_real_B.png,18.064284787788676,0.484375,8.74988794408514,2
485,real_B,0186_real_B.png,18.697216928128537,0.4375,8.180032406056235,2
486,real_B,0187_real_B.png,14.08856124248358,0.5,7.04428062124179,2
487,real_B,0188_real_B.png,19.58201279232384,0.4375,8.56713059664168,2
488,real_B,0189_real_B.png,15.79418194060735,0.265625,4.195329577973827,3
489,real_B,0190_real_B.png,15.959478374143144,0.578125,9.226573435051504,2
490,real_B,0191_real_B.png,16.840129720118817,0.625,10.525081075074262,1
491,real_B,0192_real_B.png,20.504482313475144,0.4375,8.970711012145376,2
492,real_B,0193_real_B.png,18.437546856163024,0.609375,11.235380115474342,1
493,real_B,0194_real_B.png,18.158507451178895,0.640625,11.63279383591148,1
494,real_B,0195_real_B.png,19.166034359398182,0.609375,11.679302187758267,1
495,real_B,0196_real_B.png,17.708394457257263,0.65625,11.621133862575078,1
496,real_B,0197_real_B.png,19.185859002746252,0.5,9.592929501373126,2
497,real_B,0198_real_B.png,20.602658451659543,0.546875,11.267078840751314,1
498,real_B,0199_real_B.png,15.582378423690052,0.625,9.738986514806282,2
499,real_B,0200_real_B.png,16.7907182402767,0.609375,10.231843927668614,1
500,real_B,0201_real_B.png,17.739878398481974,0.5625,9.97868159914611,2
501,real_B,0202_real_B.png,18.64056319570947,0.5625,10.485316797586576,1
502,real_B,0203_real_B.png,14.054945025536066,0.59375,8.345123608912038,2
503,real_B,0204_real_B.png,18.825600513154757,0.578125,10.883550296667595,1
504,real_B,0205_real_B.png,17.673388360656368,0.515625,9.11284087346344,2
505,real_B,0206_real_B.png,18.103423641588684,0.65625,11.880371764792574,1
506,real_B,0207_real_B.png,16.180995643992553,0.578125,9.354638106683195,2
507,real_B,0208_real_B.png,18.324670449496026,0.609375,11.16659605516164,1
508,real_B,0209_real_B.png,22.017383987594567,0.625,13.760864992246605,1
509,real_B,0210_real_B.png,18.214507380897192,0.609375,11.099465435234226,1
510,real_B,0211_real_B.png,18.04821979632478,0.546875,9.870120201115114,2
511,real_B,0212_real_B.png,20.940500372656217,0.65625,13.742203369555643,1
512,real_B,0213_real_B.png,14.136221051148848,0.625,8.83513815696803,2
513,real_B,0214_real_B.png,20.933666458031002,0.65625,13.737718613082846,1
514,real_B,0215_real_B.png,19.25564114573174,0.625,12.034775716082338,1
515,real_B,0216_real_B.png,16.827014308286,0.625,10.51688394267875,1
516,real_B,0217_real_B.png,16.86029119930946,0.640625,10.801124049557624,1
517,real_B,0218_real_B.png,20.463372046897884,0.5,10.231686023448942,1
518,real_B,0219_real_B.png,20.813146587632776,0.65625,13.658627448134009,1
519,real_B,0220_real_B.png,13.088027502943396,0.6875,8.998018908273584,2
520,real_B,0221_real_B.png,15.441489510968514,0.6875,10.616024038790854,1
521,real_B,0222_real_B.png,17.29210435824972,0.65625,11.347943485101379,1
522,real_B,0223_real_B.png,16.891399858163066,0.625,10.557124911351917,1
523,real_B,0224_real_B.png,18.693819384027876,0.515625,9.639000619889373,2
524,real_B,0225_real_B.png,19.66590454980928,0.484375,9.52567251631387,2
525,real_B,0226_real_B.png,14.332945710563843,0.625,8.958091069102402,2
526,real_B,0227_real_B.png,15.604323713853756,0.59375,9.265067205100667,2
527,real_B,0228_real_B.png,15.546196839793133,0.640625,9.959282350492476,2
528,real_B,0229_real_B.png,20.40387696273704,0.546875,11.15837021399682,1
529,real_B,0230_real_B.png,12.009183287097834,0.375,4.503443732661688,3
530,real_B,0231_real_B.png,19.57062358876228,0.546875,10.702684775104373,1
531,real_B,0232_real_B.png,17.03712321590726,0.6875,11.713022210936241,1
532,real_B,0233_real_B.png,18.91733348888929,0.59375,11.232166759028017,1
533,real_B,0234_real_B.png,16.0810408072484,0.609375,9.799384241916993,2
534,real_B,0235_real_B.png,15.407353863593734,0.546875,8.425896644152823,2
535,real_B,0236_real_B.png,17.909228791431428,0.65625,11.752931394376875,1
536,real_B,0237_real_B.png,17.69946880545721,0.65625,11.615276403581294,1
537,real_B,0238_real_B.png,14.674302948350835,0.53125,7.795723441311381,2
538,real_B,0239_real_B.png,18.362359941686687,0.515625,9.468091844932198,2
539,real_B,0240_real_B.png,18.643729487427414,0.671875,12.526255749365294,1
540,real_B,0241_real_B.png,19.916591547214814,0.59375,11.825476231158795,1
541,real_B,0242_real_B.png,17.079356565661595,0.4375,7.472218497476947,2
542,real_B,0243_real_B.png,16.04481665669497,0.609375,9.777310150173497,2
543,real_B,0244_real_B.png,18.274429517970784,0.34375,6.281835146802457,2
544,real_B,0245_real_B.png,19.057112621103148,0.5,9.528556310551574,2
545,real_B,0246_real_B.png,17.950774824984233,0.640625,11.499715122255525,1
546,real_B,0247_real_B.png,17.592676489239707,0.546875,9.620994955052964,2
547,real_B,0248_real_B.png,19.935921796703738,0.515625,10.279459676425365,1
548,real_B,0249_real_B.png,17.984156250738184,0.609375,10.959095215293582,1
549,real_B,0250_real_B.png,18.489824694956763,0.5,9.244912347478381,2
550,real_B,0251_real_B.png,19.056044555572857,0.625,11.910027847233035,1
551,real_B,0252_real_B.png,19.034414477822093,0.546875,10.409445417558958,1
552,real_B,0253_real_B.png,16.30667005232155,0.5,8.153335026160775,2
553,real_B,0254_real_B.png,16.603499026260252,0.484375,8.04231984084481,2
554,real_B,0255_real_B.png,17.924426580208937,0.5625,10.082489951367528,1
555,real_B,0256_real_B.png,17.37751399438371,0.609375,10.589422590327572,1
556,real_B,0257_real_B.png,15.433264249355053,0.640625,9.886934909743081,2
557,real_B,0258_real_B.png,13.977893349824098,0.515625,7.207351258503051,2
558,real_B,0259_real_B.png,18.74665753213369,0.65625,12.302494005462734,1
559,real_B,0260_real_B.png,18.99854164273635,0.515625,9.79612303453593,2
560,real_B,0261_real_B.png,17.098625892773793,0.609375,10.41947515340903,1
561,real_B,0262_real_B.png,16.468286147845266,0.640625,10.549995813463374,1
562,real_B,0263_real_B.png,21.109326912211355,0.59375,12.533662854125492,1
563,real_B,0264_real_B.png,18.03881453147534,0.53125,9.583120219846274,2
564,real_B,0265_real_B.png,20.111353973450687,0.421875,8.484477457549508,2
565,real_B,0266_real_B.png,16.61551488440596,0.609375,10.125079382684882,1
566,real_B,0267_real_B.png,17.406092368654004,0.65625,11.42274811692919,1
567,real_B,0268_real_B.png,19.91974108042846,0.453125,9.026132677069146,2
568,real_B,0269_real_B.png,18.709601501938003,0.625,11.693500938711253,1
569,real_B,0270_real_B.png,19.01086027469268,0.65625,12.47587705526707,1
570,real_B,0271_real_B.png,15.417334859017313,0.6875,10.599417715574402,1
571,real_B,0272_real_B.png,19.414564927441447,0.5625,10.920692771685815,1
572,real_B,0273_real_B.png,16.072131163670864,0.5625,9.04057377956486,2
573,real_B,0274_real_B.png,18.32891514634549,0.59375,10.882793368142636,1
574,real_B,0275_real_B.png,15.293125998622182,0.6875,10.51402412405275,1
575,real_B,0276_real_B.png,14.612694816001742,0.609375,8.904610903501062,2
576,real_B,0277_real_B.png,18.819120675813004,0.53125,9.997657859025658,2
577,real_B,0278_real_B.png,19.923693119038322,0.640625,12.763615904383926,1
578,real_B,0279_real_B.png,20.070398300302383,0.53125,10.66239909703564,1
579,real_B,0280_real_B.png,14.772816808002782,0.5,7.386408404001391,2
580,real_B,0281_real_B.png,16.77673242355531,0.609375,10.223321320604017,1
581,real_B,0282_real_B.png,18.349255068675046,0.34375,6.307556429857047,2
582,real_B,0283_real_B.png,15.239512413019275,0.5625,8.572225732323343,2
583,real_B,0284_real_B.png,17.332518411003587,0.53125,9.207900405845656,2
584,real_B,0285_real_B.png,15.614325489231865,0.640625,10.002927266539164,1
585,real_B,0286_real_B.png,18.76019137274751,0.453125,8.500711715776216,2
586,real_B,0287_real_B.png,17.478304146012505,0.609375,10.65084158897637,1
587,real_B,0288_real_B.png,18.443860826589393,0.609375,11.239227691202911,1
588,real_B,0289_real_B.png,19.230335170960362,0.59375,11.418011507757715,1
589,real_B,0290_real_B.png,19.827542459732168,0.59375,11.772603335465975,1
590,real_B,0291_real_B.png,20.042670076044676,0.609375,12.213502077589725,1
591,real_B,0292_real_B.png,19.1685313470197,0.46875,8.985249068915484,2
592,real_B,0293_real_B.png,16.058290886690653,0.625,10.036431804181658,1
593,real_B,0294_real_B.png,12.778679636431182,0.578125,7.387674164811777,2
594,real_B,0295_real_B.png,19.671963427967874,0.484375,9.52860728542194,2
595,real_B,0296_real_B.png,18.789048824236037,0.65625,12.330313290904899,1
596,real_B,0297_real_B.png,18.972517046723183,0.484375,9.189812944506542,2
597,real_B,0298_real_B.png,20.19131757420231,0.625,12.619573483876444,1
598,real_B,0299_real_B.png,17.7409827762574,0.5625,9.979302811644787,2
599,real_B,0300_real_B.png,15.470061977631529,0.46875,7.251591552014779,2
600,fake_A,0001_fake_A.png,10.835494680935152,0.5,5.417747340467576,3
601,fake_A,0002_fake_A.png,4.4321160370397505,0.59375,2.631568896992352,3
602,fake_A,0003_fake_A.png,7.334441257272946,0.6875,5.042428364375151,3
603,fake_A,0004_fake_A.png,10.885371602508737,0.671875,7.313609045435558,2
604,fake_A,0005_fake_A.png,12.715587851637434,0.578125,7.351199226727891,2
605,fake_A,0006_fake_A.png,4.2197125565516,0.640625,2.7032533565408685,3
606,fake_A,0007_fake_A.png,4.57002345324778,0.625,2.856264658279862,3
607,fake_A,0008_fake_A.png,7.72282078843715,0.6875,5.30943929205054,3
608,fake_A,0009_fake_A.png,3.0153302137702234,0.640625,1.9316959181965494,4
609,fake_A,0010_fake_A.png,7.684083619885511,0.6875,5.282807488671289,3
610,fake_A,0011_fake_A.png,6.492467194580402,0.6875,4.463571196274026,3
611,fake_A,0012_fake_A.png,10.131595478250254,0.53125,5.382410097820448,3
612,fake_A,0013_fake_A.png,4.827285020353447,0.609375,2.9416268092778814,3
613,fake_A,0014_fake_A.png,7.587877098561971,0.734375,5.572347244256448,3
614,fake_A,0015_fake_A.png,8.603673836640045,0.71875,6.183890570085032,2
615,fake_A,0016_fake_A.png,5.000575448997718,0.65625,3.281627638404752,3
616,fake_A,0017_fake_A.png,5.212422587899408,0.609375,3.176320014501202,3
617,fake_A,0018_fake_A.png,7.673020357753369,0.59375,4.555855837416063,3
618,fake_A,0019_fake_A.png,4.7752080683599125,0.703125,3.3575681730655633,3
619,fake_A,0020_fake_A.png,5.87603402876901,0.46875,2.7543909509854734,3
620,fake_A,0021_fake_A.png,12.752695061251623,0.546875,6.974130111621982,2
621,fake_A,0022_fake_A.png,9.091980299345597,0.671875,6.108674263622823,2
622,fake_A,0023_fake_A.png,3.256403908426066,0.4375,1.424676709936404,4
623,fake_A,0024_fake_A.png,4.019224448263573,0.5,2.0096122241317866,3
624,fake_A,0025_fake_A.png,5.702464736654064,0.65625,3.7422424834292296,3
625,fake_A,0026_fake_A.png,7.153812013986554,0.671875,4.806467446897217,3
626,fake_A,0027_fake_A.png,10.85492132756137,0.5,5.427460663780685,3
627,fake_A,0028_fake_A.png,13.450804058256217,0.578125,7.776246096179376,2
628,fake_A,0029_fake_A.png,2.3510933195081773,0.671875,1.5796408240445567,4
629,fake_A,0030_fake_A.png,7.287071963667034,0.65625,4.782140976156491,3
630,fake_A,0031_fake_A.png,7.474382503063753,0.609375,4.554701837804474,3
631,fake_A,0032_fake_A.png,12.418827918125762,0.640625,7.955811635049317,2
632,fake_A,0033_fake_A.png,9.285940704605192,0.703125,6.5291770579255255,2
633,fake_A,0034_fake_A.png,5.810859189809298,0.609375,3.5409923187900407,3
634,fake_A,0035_fake_A.png,3.5736889641489067,0.671875,2.401072272787547,3
635,fake_A,0036_fake_A.png,5.492111836653247,0.65625,3.604198392803693,3
636,fake_A,0037_fake_A.png,6.11070071286866,0.65625,4.010147342820058,3
637,fake_A,0038_fake_A.png,5.895754677935753,0.65625,3.869089007395338,3
638,fake_A,0039_fake_A.png,4.444287037808971,0.59375,2.6387954286990767,3
639,fake_A,0040_fake_A.png,1.2995684341137368,0.578125,0.751313000972004,4
640,fake_A,0041_fake_A.png,3.9119694707698285,0.65625,2.5672299651926997,3
641,fake_A,0042_fake_A.png,9.156754466975157,0.53125,4.864525810580552,3
642,fake_A,0043_fake_A.png,6.465878362011392,0.671875,4.3442620244764045,3
643,fake_A,0044_fake_A.png,1.549464966677474,0.703125,1.089467554695099,4
644,fake_A,0045_fake_A.png,6.140561492566393,0.71875,4.413528572782095,3
645,fake_A,0046_fake_A.png,2.0808205788021885,0.5625,1.170461575576231,4
646,fake_A,0047_fake_A.png,5.79403576765084,0.53125,3.0780815015645087,3
647,fake_A,0048_fake_A.png,11.572302224756024,0.578125,6.690237223687077,2
648,fake_A,0049_fake_A.png,7.7720307089897185,0.609375,4.73608121329061,3
649,fake_A,0050_fake_A.png,16.19670454661065,0.6875,11.135234375794822,1
650,fake_A,0051_fake_A.png,4.362528693776922,0.609375,2.658415922770312,3
651,fake_A,0052_fake_A.png,15.986992598719082,0.640625,10.241667133554412,1
652,fake_A,0053_fake_A.png,3.82170370313389,0.59375,2.2691365737357474,3
653,fake_A,0054_fake_A.png,12.119994510842623,0.671875,8.143121311972388,2
654,fake_A,0055_fake_A.png,3.373019835738389,0.609375,2.0554339624030806,3
655,fake_A,0056_fake_A.png,8.260947582364494,0.390625,3.226932649361131,3
656,fake_A,0057_fake_A.png,7.836174439154642,0.609375,4.77516879885986,3
657,fake_A,0058_fake_A.png,5.315625748251407,0.671875,3.5714360496064144,3
658,fake_A,0059_fake_A.png,7.214614182663414,0.671875,4.847318903976982,3
659,fake_A,0060_fake_A.png,6.334551408027891,0.625,3.959094630017432,3
660,fake_A,0061_fake_A.png,6.713283343449502,0.6875,4.615382298621533,3
661,fake_A,0062_fake_A.png,7.9441589163874795,0.65625,5.213354288879284,3
662,fake_A,0063_fake_A.png,6.414284380898813,0.65625,4.209374124964846,3
663,fake_A,0064_fake_A.png,5.994692524105389,0.625,3.746682827565868,3
664,fake_A,0065_fake_A.png,3.4325478770682496,0.5625,1.9308081808508903,4
665,fake_A,0066_fake_A.png,5.316073866641069,0.65625,3.4886734749832016,3
666,fake_A,0067_fake_A.png,5.419472442635338,0.609375,3.302491019730909,3
667,fake_A,0068_fake_A.png,7.614922225733595,0.71875,5.473225349746022,3
668,fake_A,0069_fake_A.png,4.189120727952297,0.671875,2.8145654890929492,3
669,fake_A,0070_fake_A.png,7.695211154194372,0.65625,5.049982319940057,3
670,fake_A,0071_fake_A.png,3.6204747843554155,0.625,2.2627967402221345,3
671,fake_A,0072_fake_A.png,18.353560325330974,0.703125,12.904847103748342,1
672,fake_A,0073_fake_A.png,4.951695434388927,0.578125,2.862698923006098,3
673,fake_A,0074_fake_A.png,7.300774443934104,0.625,4.562984027458815,3
674,fake_A,0075_fake_A.png,10.754395312574587,0.46875,5.041122802769338,3
675,fake_A,0076_fake_A.png,6.0530209956989385,0.375,2.269882873387102,3
676,fake_A,0077_fake_A.png,2.746572075791483,0.671875,1.8453531134224026,4
677,fake_A,0078_fake_A.png,5.025587525014173,0.515625,2.591318567585433,3
678,fake_A,0079_fake_A.png,6.827784794959355,0.609375,4.160681359428357,3
679,fake_A,0080_fake_A.png,6.152910705671954,0.578125,3.5571515017165987,3
680,fake_A,0081_fake_A.png,1.5131890546686695,0.625,0.9457431591679184,4
681,fake_A,0082_fake_A.png,9.204353784805132,0.546875,5.033630976065306,3
682,fake_A,0083_fake_A.png,4.635107480324753,0.640625,2.969365729583045,3
683,fake_A,0084_fake_A.png,7.521091755118346,0.578125,4.348131170927794,3
684,fake_A,0085_fake_A.png,7.723229657410379,0.71875,5.55107131626371,3
685,fake_A,0086_fake_A.png,13.622866494911888,0.6875,9.365720715251923,2
686,fake_A,0087_fake_A.png,5.967728868513399,0.640625,3.823076306391396,3
687,fake_A,0088_fake_A.png,5.28713871066475,0.625,3.3044616941654685,3
688,fake_A,0089_fake_A.png,1.6966776721259882,0.65625,1.1134447223326798,4
689,fake_A,0090_fake_A.png,6.709367479957273,0.515625,3.459517606852969,3
690,fake_A,0091_fake_A.png,18.856162303580092,0.6875,12.963611583711312,1
691,fake_A,0092_fake_A.png,17.284144677167262,0.6875,11.882849465552493,1
692,fake_A,0093_fake_A.png,6.250873241971402,0.65625,4.102135565043733,3
693,fake_A,0094_fake_A.png,7.285428815080878,0.65625,4.781062659896826,3
694,fake_A,0095_fake_A.png,5.603389376138275,0.609375,3.4145654010842614,3
695,fake_A,0096_fake_A.png,2.2660644004763895,0.59375,1.3454757377828563,4
696,fake_A,0097_fake_A.png,7.635362840580404,0.671875,5.130009408514959,3
697,fake_A,0098_fake_A.png,3.6669757825712903,0.59375,2.1772668709017036,3
698,fake_A,0099_fake_A.png,12.606071620377687,0.671875,8.469704369941258,2
699,fake_A,0100_fake_A.png,8.950491487606163,0.703125,6.293314327223083,2
700,fake_A,0101_fake_A.png,6.780089131072747,0.609375,4.131616814247455,3
701,fake_A,0102_fake_A.png,9.217739480951138,0.609375,5.6170599962046,3
702,fake_A,0103_fake_A.png,12.167078420176818,0.6875,8.364866413871562,2
703,fake_A,0104_fake_A.png,10.47386574231426,0.609375,6.382511936722752,2
704,fake_A,0105_fake_A.png,6.501183815897634,0.59375,3.86007789068922,3
705,fake_A,0106_fake_A.png,5.0515269346143965,0.671875,3.3939946591940475,3
706,fake_A,0107_fake_A.png,5.547955624738532,0.625,3.4674722654615824,3
707,fake_A,0108_fake_A.png,7.737607546568964,0.703125,5.4405053061813025,3
708,fake_A,0109_fake_A.png,6.340102196164364,0.59375,3.764435678972591,3
709,fake_A,0110_fake_A.png,5.252694593256456,0.609375,3.2008607677656533,3
710,fake_A,0111_fake_A.png,9.474694077900342,0.6875,6.513852178556485,2
711,fake_A,0112_fake_A.png,10.042871343457989,0.578125,5.80603499543665,3
712,fake_A,0113_fake_A.png,4.500939775500927,0.375,1.6878524158128476,4
713,fake_A,0114_fake_A.png,6.617618522419931,0.484375,3.205408971797154,3
714,fake_A,0115_fake_A.png,4.226405680363001,0.671875,2.8396163164938915,3
715,fake_A,0116_fake_A.png,7.312802350609431,0.625,4.570501469130894,3
716,fake_A,0117_fake_A.png,6.143168661267817,0.65625,4.031454433957005,3
717,fake_A,0118_fake_A.png,8.48130564256759,0.625,5.3008160266047435,3
718,fake_A,0119_fake_A.png,4.299403532498562,0.546875,2.351236306835151,3
719,fake_A,0120_fake_A.png,5.442663886762242,0.625,3.401664929226401,3
720,fake_A,0121_fake_A.png,4.963934295248758,0.703125,3.4902663013467827,3
721,fake_A,0122_fake_A.png,5.571924960025278,0.65625,3.656575755016589,3
722,fake_A,0123_fake_A.png,7.969136830384487,0.6875,5.478781570889335,3
723,fake_A,0124_fake_A.png,8.102361713049273,0.71875,5.823572481254165,3
724,fake_A,0125_fake_A.png,10.835239443085786,0.625,6.772024651928616,2
725,fake_A,0126_fake_A.png,9.43177142699142,0.609375,5.747485713322896,3
726,fake_A,0127_fake_A.png,4.409231116581105,0.515625,2.2735097944871323,3
