,type,image_name,sharpness,illumination,quality_score,category
1076,fake_B,0177_fake_B.png,20.465592089121717,0.671875,13.750319684878654,1
1077,fake_B,0178_fake_B.png,17.314171209956964,0.640625,11.09189093137868,1
1078,fake_B,0179_fake_B.png,16.119738840460446,0.625,10.074836775287778,1
1079,fake_B,0180_fake_B.png,18.46556832612242,0.515625,9.521308668156871,2
1080,fake_B,0181_fake_B.png,17.949556057901983,0.65625,11.779396162998177,1
1081,fake_B,0182_fake_B.png,11.928175157395264,0.40625,4.845821157691826,3
1082,fake_B,0183_fake_B.png,15.83007823224214,0.578125,9.151763978014987,2
1083,fake_B,0184_fake_B.png,12.709642107382054,0.5625,7.149173685402405,2
1084,fake_B,0185_fake_B.png,19.30547252728957,0.5625,10.859328296600383,1
1085,fake_B,0186_fake_B.png,19.436139988700507,0.671875,13.058656554908152,1
1086,fake_B,0187_fake_B.png,18.909735372740798,0.625,11.818584607962999,1
1087,fake_B,0188_fake_B.png,16.90751643186629,0.671875,11.359737602660164,1
1088,fake_B,0189_fake_B.png,13.105707038129804,0.46875,6.143300174123346,2
1089,fake_B,0190_fake_B.png,15.354324080327014,0.5625,8.636807295183946,2
1090,fake_B,0191_fake_B.png,16.164026681810746,0.609375,9.849953759228423,2
1091,fake_B,0192_fake_B.png,17.089439901750122,0.59375,10.146854941664134,1
1092,fake_B,0193_fake_B.png,16.515459588898754,0.59375,9.806054130908635,2
1093,fake_B,0194_fake_B.png,14.004422447452116,0.453125,6.34575392150174,2
1094,fake_B,0195_fake_B.png,17.457759201783336,0.59375,10.365544526058855,1
1095,fake_B,0196_fake_B.png,14.611350379295864,0.5625,8.218884588353923,2
1096,fake_B,0197_fake_B.png,17.59500793578657,0.515625,9.07242596688995,2
1097,fake_B,0198_fake_B.png,16.666017752645107,0.625,10.416261095403192,1
1098,fake_B,0199_fake_B.png,15.175463986980155,0.578125,8.773315117472903,2
1099,fake_B,0200_fake_B.png,15.799453059686705,0.671875,10.615257524477006,1
1100,fake_B,0201_fake_B.png,16.1638234238855,0.6875,11.112628603921282,1
1101,fake_B,0202_fake_B.png,16.87370301943386,0.625,10.546064387146163,1
1102,fake_B,0203_fake_B.png,17.749133067835267,0.515625,9.15189673810256,2
1103,fake_B,0204_fake_B.png,17.31395999405538,0.640625,11.091755621191728,1
1104,fake_B,0205_fake_B.png,20.054465059741425,0.546875,10.967285579546092,1
1105,fake_B,0206_fake_B.png,13.511975796431146,0.640625,8.656109494588703,2
1106,fake_B,0207_fake_B.png,19.202823352962184,0.671875,12.901896940271467,1
1107,fake_B,0208_fake_B.png,14.527351855024168,0.671875,9.760564527594363,2
1108,fake_B,0209_fake_B.png,13.425562967687219,0.453125,6.083458219733271,2
1109,fake_B,0210_fake_B.png,16.829635378560333,0.484375,8.151854636490162,2
1110,fake_B,0211_fake_B.png,11.635702033316097,0.5,5.817851016658048,3
1111,fake_B,0212_fake_B.png,17.267169290130813,0.5,8.633584645065406,2
1112,fake_B,0213_fake_B.png,16.339444644086036,0.625,10.212152902553772,1
1113,fake_B,0214_fake_B.png,18.65988257155382,0.390625,7.289016629513211,2
1114,fake_B,0215_fake_B.png,13.352561693132477,0.546875,7.302182175931824,2
1115,fake_B,0216_fake_B.png,13.618766996624357,0.484375,6.596590263989923,2
1116,fake_B,0217_fake_B.png,12.656599043079044,0.640625,8.108133761972512,2
1117,fake_B,0218_fake_B.png,13.39032224113777,0.515625,6.904384905586663,2
1118,fake_B,0219_fake_B.png,19.11554123441487,0.671875,12.84325426687249,1
1119,fake_B,0220_fake_B.png,13.41129099303721,0.4375,5.86743980945378,3
1120,fake_B,0221_fake_B.png,14.263421730335436,0.53125,7.5774427942407,2
1121,fake_B,0222_fake_B.png,15.270567332458006,0.65625,10.021309811925565,1
1122,fake_B,0223_fake_B.png,19.732908060397428,0.53125,10.483107407086134,1
1123,fake_B,0224_fake_B.png,16.00630710318544,0.640625,10.254040487978171,1
1124,fake_B,0225_fake_B.png,19.011748183707063,0.640625,12.179401180187337,1
1125,fake_B,0226_fake_B.png,12.470048858977574,0.515625,6.4298689429103115,2
1126,fake_B,0227_fake_B.png,15.449175529210619,0.515625,7.965981132249225,2
1127,fake_B,0228_fake_B.png,15.591181352486576,0.703125,10.962549388467124,1
1128,fake_B,0229_fake_B.png,14.76068115473953,0.515625,7.61097622041257,2
1129,fake_B,0230_fake_B.png,14.843797037977795,0.578125,8.581570162580913,2
1130,fake_B,0231_fake_B.png,21.416611398659814,0.53125,11.377574805538027,1
1131,fake_B,0232_fake_B.png,18.365914383522878,0.609375,11.191729077459254,1
1132,fake_B,0233_fake_B.png,18.23987323643424,0.625,11.399920772771399,1
1133,fake_B,0234_fake_B.png,14.344539095007967,0.53125,7.620536394222983,2
1134,fake_B,0235_fake_B.png,16.50054680856245,0.59375,9.797199667583955,2
1135,fake_B,0236_fake_B.png,16.326170042820053,0.59375,9.693663462924405,2
1136,fake_B,0237_fake_B.png,18.261607967115076,0.640625,11.698842603933095,1
1137,fake_B,0238_fake_B.png,16.494881883944263,0.65625,10.824766236338423,1
1138,fake_B,0239_fake_B.png,14.209722071587429,0.5,7.104861035793714,2
1139,fake_B,0240_fake_B.png,15.957705457854042,0.515625,8.22819187670599,2
1140,fake_B,0241_fake_B.png,12.418772052917022,0.53125,6.597472653112169,2
1141,fake_B,0242_fake_B.png,18.16085052623803,0.515625,9.364188552591484,2
1142,fake_B,0243_fake_B.png,13.402475906646682,0.515625,6.910651639364695,2
1143,fake_B,0244_fake_B.png,16.116566171716972,0.609375,9.82103251089003,2
1144,fake_B,0245_fake_B.png,16.05724992129635,0.609375,9.784886670789962,2
1145,fake_B,0246_fake_B.png,14.313822846574917,0.578125,8.275178833176124,2
1146,fake_B,0247_fake_B.png,14.872654095631342,0.65625,9.760179250258068,2
1147,fake_B,0248_fake_B.png,13.294636244173313,0.65625,8.724605035238737,2
1148,fake_B,0249_fake_B.png,15.49240247939433,0.671875,10.408957915843066,1
1149,fake_B,0250_fake_B.png,14.583173434329836,0.546875,7.975172971899129,2
1150,fake_B,0251_fake_B.png,18.03932113882704,0.421875,7.610338605442658,2
1151,fake_B,0252_fake_B.png,13.622579260012039,0.5625,7.662700833756771,2
1152,fake_B,0253_fake_B.png,18.433221599918483,0.640625,11.808782587447778,1
1153,fake_B,0254_fake_B.png,16.322738641458763,0.609375,9.946668859638933,2
1154,fake_B,0255_fake_B.png,15.507171960535976,0.578125,8.965083789684861,2
1155,fake_B,0256_fake_B.png,16.293596968170974,0.625,10.183498105106858,1
1156,fake_B,0257_fake_B.png,18.569706760612466,0.640625,11.89621839351736,1
1157,fake_B,0258_fake_B.png,17.326261981316765,0.625,10.828913738322978,1
1158,fake_B,0259_fake_B.png,14.029786288327074,0.5625,7.891754787183979,2
1159,fake_B,0260_fake_B.png,10.690314172947321,0.5,5.345157086473661,3
1160,fake_B,0261_fake_B.png,14.779468386457317,0.546875,8.082521773843846,2
1161,fake_B,0262_fake_B.png,14.281595098442637,0.5625,8.033397242873983,2
1162,fake_B,0263_fake_B.png,13.368809740968722,0.65625,8.773281392510723,2
1163,fake_B,0264_fake_B.png,16.749852947634814,0.609375,10.206941639964965,1
1164,fake_B,0265_fake_B.png,17.418121822303956,0.625,10.886326138939973,1
1165,fake_B,0266_fake_B.png,16.314773286755344,0.65625,10.706569969433195,1
1166,fake_B,0267_fake_B.png,13.627350600973811,0.453125,6.1748932410662585,2
1167,fake_B,0268_fake_B.png,16.828276300502825,0.625,10.517672687814265,1
1168,fake_B,0269_fake_B.png,15.853956693528463,0.546875,8.670132566773379,2
1169,fake_B,0270_fake_B.png,14.116273059513054,0.71875,10.146071261525007,1
1170,fake_B,0271_fake_B.png,16.47726599031172,0.578125,9.525919400648965,2
1171,fake_B,0272_fake_B.png,19.164377900511973,0.640625,12.277179592515482,1
1172,fake_B,0273_fake_B.png,13.406184885109148,0.546875,7.331507359044066,2
1173,fake_B,0274_fake_B.png,18.005413840147245,0.640625,11.53471824134433,1
1174,fake_B,0275_fake_B.png,17.05905966477159,0.6875,11.728103519530467,1
1175,fake_B,0276_fake_B.png,19.806484035624507,0.5625,11.141147270038786,1
1176,fake_B,0277_fake_B.png,18.17279257624391,0.671875,12.209845012163877,1
1177,fake_B,0278_fake_B.png,17.366829490870224,0.609375,10.582911720999043,1
1178,fake_B,0279_fake_B.png,13.649519057128193,0.359375,4.905295911155444,3
1179,fake_B,0280_fake_B.png,14.212492214953237,0.59375,8.438667252628484,2
1180,fake_B,0281_fake_B.png,14.292959397771702,0.5625,8.039789661246582,2
1181,fake_B,0282_fake_B.png,18.0344495265888,0.578125,10.426166132559151,1
1182,fake_B,0283_fake_B.png,15.839436871463795,0.453125,7.177244832382032,2
1183,fake_B,0284_fake_B.png,16.477744241485944,0.625,10.298590150928714,1
1184,fake_B,0285_fake_B.png,16.099392963646757,0.59375,9.559014572165262,2
1185,fake_B,0286_fake_B.png,16.57802167603625,0.640625,10.620295136210723,1
1186,fake_B,0287_fake_B.png,15.269931234300294,0.390625,5.964816888398553,3
1187,fake_B,0288_fake_B.png,17.08261737768546,0.546875,9.342056378421736,2
1188,fake_B,0289_fake_B.png,13.268635965016287,0.59375,7.87825260422842,2
1189,fake_B,0290_fake_B.png,15.060638560960125,0.609375,9.177576623085077,2
1190,fake_B,0291_fake_B.png,14.255945627785099,0.640625,9.132715167799828,2
1191,fake_B,0292_fake_B.png,12.261898541398077,0.484375,5.939357105989694,3
1192,fake_B,0293_fake_B.png,15.330165902069922,0.65625,10.060421373233385,1
1193,fake_B,0294_fake_B.png,17.527906584954714,0.515625,9.037826832867275,2
1194,fake_B,0295_fake_B.png,20.396429290942187,0.390625,7.967355191774292,2
1195,fake_B,0296_fake_B.png,14.830409677491007,0.5625,8.342105443588691,2
1196,fake_B,0297_fake_B.png,14.301326091450258,0.46875,6.703746605367309,2
1197,fake_B,0298_fake_B.png,13.787296223789374,0.53125,7.324501118888105,2
1198,fake_B,0299_fake_B.png,15.755453938091891,0.640625,10.093337679090117,1
1199,fake_B,0300_fake_B.png,16.77122736761496,0.59375,9.957916249521382,2
1200,rec_A,0001_rec_A.png,13.50807353252346,0.46875,6.331909468370371,2
1201,rec_A,0002_rec_A.png,7.41750285609008,0.0625,0.46359392850563,4
1202,rec_A,0003_rec_A.png,11.286684811979462,0.453125,5.114279055428194,3
1203,rec_A,0004_rec_A.png,16.161722567983457,0.578125,9.343495859615436,2
1204,rec_A,0005_rec_A.png,11.962136119793891,0.421875,5.046526175538048,3
1205,rec_A,0006_rec_A.png,16.54678378030881,0.421875,6.98067440731778,2
1206,rec_A,0007_rec_A.png,17.774582184843496,0.46875,8.331835399145389,2
1207,rec_A,0008_rec_A.png,12.410087762909244,0.484375,6.011136260159165,2
1208,rec_A,0009_rec_A.png,8.49508863539976,0.015625,0.13273575992812126,4
1209,rec_A,0010_rec_A.png,16.684718679626883,0.484375,8.08166061044427,2
1210,rec_A,0011_rec_A.png,8.468079251175153,0.078125,0.6615686914980589,4
1211,rec_A,0012_rec_A.png,17.061313317004128,0.546875,9.330405720236632,2
1212,rec_A,0013_rec_A.png,19.110736363016198,0.578125,11.048394459868739,1
1213,rec_A,0014_rec_A.png,12.652920664537072,0.1875,2.372422624600701,3
1214,rec_A,0015_rec_A.png,15.164058169799684,0.421875,6.397337040384242,2
1215,rec_A,0016_rec_A.png,11.514948496282283,0.390625,4.498026756360267,3
1216,rec_A,0017_rec_A.png,9.713743860616928,0.109375,1.0624407347549765,4
1217,rec_A,0018_rec_A.png,10.634965955149966,0.15625,1.6617134304921821,4
1218,rec_A,0019_rec_A.png,12.092110532009864,0.515625,6.234994493067586,2
1219,rec_A,0020_rec_A.png,11.790584548409354,0.359375,4.2372413220846115,3
1220,rec_A,0021_rec_A.png,10.418023052662976,0.3125,3.25563220395718,3
1221,rec_A,0022_rec_A.png,9.77385954155653,0.296875,2.901614551399595,3
1222,rec_A,0023_rec_A.png,8.846741460945541,0.234375,2.0734550299091112,3
1223,rec_A,0024_rec_A.png,8.384676669100141,0.5,4.192338334550071,3
1224,rec_A,0025_rec_A.png,13.90971558976041,0.546875,7.606875713150224,2
1225,rec_A,0026_rec_A.png,15.239905630545405,0.546875,8.334323391704519,2
1226,rec_A,0027_rec_A.png,17.57580528310599,0.53125,9.337146556650056,2
1227,rec_A,0028_rec_A.png,13.824125032857847,0.5,6.912062516428923,2
1228,rec_A,0029_rec_A.png,16.1632859626681,0.59375,9.596951040334183,2
1229,rec_A,0030_rec_A.png,13.875979344680074,0.484375,6.721177495079411,2
1230,rec_A,0031_rec_A.png,16.051222564217987,0.578125,9.279613044938523,2
1231,rec_A,0032_rec_A.png,12.260252126451094,0.3125,3.831328789515967,3
1232,rec_A,0033_rec_A.png,13.447701383408603,0.46875,6.303610023472783,2
1233,rec_A,0034_rec_A.png,15.677714319915225,0.484375,7.593892873708937,2
1234,rec_A,0035_rec_A.png,9.593951358177339,0.234375,2.2485823495728137,3
1235,rec_A,0036_rec_A.png,12.405398523224852,0.421875,5.233527501985485,3
1236,rec_A,0037_rec_A.png,12.122503392280711,0.34375,4.167110541096495,3
1237,rec_A,0038_rec_A.png,16.10459531496639,0.5,8.052297657483194,2
1238,rec_A,0039_rec_A.png,13.404879758425313,0.5625,7.540244864114238,2
1239,rec_A,0040_rec_A.png,15.739027090757505,0.453125,7.131746650499494,2
1240,rec_A,0041_rec_A.png,12.88239303085508,0.3125,4.025747822142213,3
1241,rec_A,0042_rec_A.png,14.129694110698706,0.453125,6.402517643910351,2
1242,rec_A,0043_rec_A.png,28.437816381802993,0.453125,12.885885548004481,1
1243,rec_A,0044_rec_A.png,13.236054443264118,0.359375,4.756707065548042,3
1244,rec_A,0045_rec_A.png,9.946961998281672,0.234375,2.331319218347267,3
1245,rec_A,0046_rec_A.png,9.932937709950068,0.078125,0.776010758589849,4
1246,rec_A,0047_rec_A.png,9.72791589836861,0.25,2.4319789745921523,3
1247,rec_A,0048_rec_A.png,7.62329320171085,0.0625,0.47645582510692813,4
1248,rec_A,0049_rec_A.png,13.805103176272825,0.40625,5.608323165360835,3
1249,rec_A,0050_rec_A.png,9.64735368807498,0.09375,0.9044394082570295,4
1250,rec_A,0051_rec_A.png,10.97462568254065,0.46875,5.1443557886909295,3
1251,rec_A,0052_rec_A.png,15.225196173341892,0.578125,8.802066537713282,2
1252,rec_A,0053_rec_A.png,14.059708741033141,0.09375,1.318097694471857,4
1253,rec_A,0054_rec_A.png,14.796209043175795,0.421875,6.2421506900897885,2
1254,rec_A,0055_rec_A.png,15.047004359237548,0.5625,8.46393995207112,2
1255,rec_A,0056_rec_A.png,10.009087531437553,0.125,1.251135941429694,4
1256,rec_A,0057_rec_A.png,14.240781129808541,0.453125,6.452853949444495,2
1257,rec_A,0058_rec_A.png,16.63207314316066,0.390625,6.496903571547133,2
1258,rec_A,0059_rec_A.png,15.777168395804546,0.359375,5.669919892242259,3
1259,rec_A,0060_rec_A.png,13.534038533078668,0.4375,5.921141858221917,3
1260,rec_A,0061_rec_A.png,11.621853951071767,0.328125,3.8134208276954236,3
1261,rec_A,0062_rec_A.png,12.350687435028318,0.28125,3.4736308411017145,3
1262,rec_A,0063_rec_A.png,14.812790697934153,0.4375,6.480595930346192,2
1263,rec_A,0064_rec_A.png,14.720760732794414,0.453125,6.670344707047469,2
1264,rec_A,0065_rec_A.png,14.71870302342375,0.578125,8.509250185416855,2
1265,rec_A,0066_rec_A.png,15.572365109606986,0.578125,9.002773578991539,2
1266,rec_A,0067_rec_A.png,11.708230681854234,0.390625,4.57352761009931,3
1267,rec_A,0068_rec_A.png,15.579768582634253,0.5625,8.763619827731768,2
1268,rec_A,0069_rec_A.png,21.865343756396076,0.5625,12.299255862972792,1
1269,rec_A,0070_rec_A.png,14.222076526777176,0.40625,5.777718589003228,3
1270,rec_A,0071_rec_A.png,11.281491499899072,0.265625,2.996646179660691,3
1271,rec_A,0072_rec_A.png,14.87421006350479,0.578125,8.599152692963706,2
1272,rec_A,0073_rec_A.png,12.686253135833168,0.375,4.757344925937438,3
1273,rec_A,0074_rec_A.png,13.604184024202336,0.28125,3.826176756806907,3
1274,rec_A,0075_rec_A.png,13.124741869468673,0.484375,6.357296843023889,2
1275,rec_A,0076_rec_A.png,18.13139045798726,0.515625,9.34899820489968,2
1276,rec_A,0077_rec_A.png,11.342865026265489,0.3125,3.544645320707965,3
1277,rec_A,0078_rec_A.png,15.545508289390442,0.59375,9.230145546825575,2
1278,rec_A,0079_rec_A.png,10.544327022192457,0.171875,1.8123062069393285,4
1279,rec_A,0080_rec_A.png,12.466319464208482,0.390625,4.869656040706438,3
1280,rec_A,0081_rec_A.png,17.10134491958304,0.4375,7.481838402317579,2
1281,rec_A,0082_rec_A.png,13.596451238890495,0.375,5.098669214583936,3
1282,rec_A,0083_rec_A.png,14.950564182323605,0.6875,10.278512875347479,1
1283,rec_A,0084_rec_A.png,4.380489935702298,0.375,1.6426837258883618,4
1284,rec_A,0085_rec_A.png,17.69394348762096,0.28125,4.976421605893395,3
1285,rec_A,0086_rec_A.png,13.750059877739114,0.390625,5.371117139741841,3
1286,rec_A,0087_rec_A.png,16.325742700067636,0.359375,5.867063782836807,3
1287,rec_A,0088_rec_A.png,20.21502523294526,0.5625,11.370951693531708,1
1288,rec_A,0089_rec_A.png,14.07200205084549,0.484375,6.816125993378285,2
1289,rec_A,0090_rec_A.png,19.453402765301472,0.453125,8.81482312802723,2
1290,rec_A,0091_rec_A.png,11.817849336706612,0.3125,3.6930779177208164,3
1291,rec_A,0092_rec_A.png,14.81360521275791,0.59375,8.795578095075008,2
1292,rec_A,0093_rec_A.png,14.025745209060842,0.5625,7.889481680096724,2
1293,rec_A,0094_rec_A.png,14.514436945420126,0.46875,6.803642318165684,2
1294,rec_A,0095_rec_A.png,14.166077004868088,0.453125,6.419003642830853,2
1295,rec_A,0096_rec_A.png,8.162115936989732,0.015625,0.12753306151546456,4
1296,rec_A,0097_rec_A.png,10.94647314666005,0.21875,2.394541000831886,3
1297,rec_A,0098_rec_A.png,10.529119900767428,0.1875,1.974209981393893,4
1298,rec_A,0099_rec_A.png,14.884569004061758,0.40625,6.0468561579000895,2
1299,rec_A,0100_rec_A.png,15.029215471400935,0.546875,8.219102210922387,2
1300,rec_A,0101_rec_A.png,4.894911342641983,0.546875,2.6769046405073342,3
1301,rec_A,0102_rec_A.png,14.896170746790647,0.578125,8.611848712988342,2
1302,rec_A,0103_rec_A.png,9.886445631706572,0.5,4.943222815853286,3
1303,rec_A,0104_rec_A.png,11.904780182383742,0.375,4.464292568393903,3
1304,rec_A,0105_rec_A.png,11.457919355459193,0.203125,2.3273898690776487,3
1305,rec_A,0106_rec_A.png,14.384399913033569,0.328125,4.7198812214641395,3
1306,rec_A,0107_rec_A.png,14.119260983943407,0.5625,7.9420843034681665,2
1307,rec_A,0108_rec_A.png,12.839839215214196,0.390625,5.015562193443046,3
1308,rec_A,0109_rec_A.png,10.812369684817865,0.328125,3.547808802830862,3
1309,rec_A,0110_rec_A.png,9.221425176719647,0.3125,2.8816953677248898,3
1310,rec_A,0111_rec_A.png,12.338538402097134,0.421875,5.205320888384729,3
1311,rec_A,0112_rec_A.png,15.220261609457042,0.359375,5.4697815158986245,3
1312,rec_A,0113_rec_A.png,12.267507850340593,0.171875,2.1084779117772894,3
1313,rec_A,0114_rec_A.png,14.677712173626059,0.34375,5.045463559683958,3
1314,rec_A,0115_rec_A.png,16.80083494842524,0.59375,9.975495750627486,2
1315,rec_A,0116_rec_A.png,14.581269531984859,0.453125,6.607137756680639,2
1316,rec_A,0117_rec_A.png,16.205702356680433,0.484375,7.849637079017085,2
1317,rec_A,0118_rec_A.png,12.580066050098843,0.40625,5.110651832852655,3
1318,rec_A,0119_rec_A.png,11.057802680881585,0.296875,3.2827851708867204,3
1319,rec_A,0120_rec_A.png,10.209199345279641,0.390625,3.9879684942498597,3
1320,rec_A,0121_rec_A.png,14.639058062221498,0.40625,5.947117337777484,3
1321,rec_A,0122_rec_A.png,6.015368743401281,0.5,3.0076843717006403,3
1322,rec_A,0123_rec_A.png,7.24414198090679,0.0,0.0,4
1323,rec_A,0124_rec_A.png,11.334383383130362,0.34375,3.896194287951062,3
1324,rec_A,0125_rec_A.png,12.705894589931624,0.3125,3.9705920593536326,3
1325,rec_A,0126_rec_A.png,28.157038021763622,0.453125,12.758657853611641,1
1326,rec_A,0127_rec_A.png,13.67831489924555,0.359375,4.915644416916369,3
1327,rec_A,0128_rec_A.png,10.841008501197615,0.375,4.065378187949106,3
1328,rec_A,0129_rec_A.png,15.68616591039453,0.546875,8.578371982247008,2
1329,rec_A,0130_rec_A.png,12.130417290696728,0.4375,5.307057564679819,3
1330,rec_A,0131_rec_A.png,13.302139326629682,0.40625,5.403994101443308,3
1331,rec_A,0132_rec_A.png,14.500666788642983,0.5,7.250333394321491,2
1332,rec_A,0133_rec_A.png,10.331763442301886,0.265625,2.7443746643614384,3
1333,rec_A,0134_rec_A.png,14.362297069438688,0.4375,6.283504967879426,2
1334,rec_A,0135_rec_A.png,19.322410639985378,0.484375,9.359292653742918,2
1335,rec_A,0136_rec_A.png,12.791715785355942,0.25,3.1979289463389855,3
1336,rec_A,0137_rec_A.png,12.721809308763968,0.484375,6.162126383932547,2
1337,rec_A,0138_rec_A.png,11.682621871541805,0.40625,4.7460651353138585,3
1338,rec_A,0139_rec_A.png,12.47286009360031,0.4375,5.456876290950136,3
1339,rec_A,0140_rec_A.png,10.648881459490898,0.421875,4.492496865722723,3
1340,rec_A,0141_rec_A.png,15.239098627930474,0.5625,8.571992978210892,2
1341,rec_A,0142_rec_A.png,14.118090575892943,0.375,5.2942839659598535,3
1342,rec_A,0143_rec_A.png,12.228813782490695,0.21875,2.6750530149198397,3
1343,rec_A,0144_rec_A.png,9.814431655734687,0.265625,2.6069584085545263,3
1344,rec_A,0145_rec_A.png,11.643819179917493,0.421875,4.912236216527693,3
1345,rec_A,0146_rec_A.png,10.868626818001768,0.328125,3.5662681746568303,3
1346,rec_A,0147_rec_A.png,11.191459563829666,0.265625,2.9727314466422547,3
1347,rec_A,0148_rec_A.png,14.139003458478635,0.546875,7.7322675163555035,2
1348,rec_A,0149_rec_A.png,14.029794961440983,0.34375,4.8227420179953375,3
1349,rec_A,0150_rec_A.png,13.179179835193166,0.40625,5.354041808047223,3
1350,rec_A,0151_rec_A.png,8.612206280056467,0.25,2.153051570014117,3
1351,rec_A,0152_rec_A.png,13.750329675421733,0.5,6.875164837710867,2
1352,rec_A,0153_rec_A.png,13.112288582487787,0.296875,3.8927106729260617,3
1353,rec_A,0154_rec_A.png,13.67016276722945,0.453125,6.1942925039008445,2
1354,rec_A,0155_rec_A.png,15.487616117160682,0.484375,7.501814056749706,2
1355,rec_A,0156_rec_A.png,23.780856309008307,0.453125,10.77570051501939,1
1356,rec_A,0157_rec_A.png,14.734470609511241,0.4375,6.446330891661168,2
1357,rec_A,0158_rec_A.png,9.7505206126306,0.34375,3.351741460591769,3
1358,rec_A,0159_rec_A.png,10.689573970481502,0.25,2.6723934926203756,3
1359,rec_A,0160_rec_A.png,8.234340851250936,0.015625,0.12866157580079587,4
1360,rec_A,0161_rec_A.png,13.306149434573134,0.375,4.989806037964925,3
1361,rec_A,0162_rec_A.png,13.385505061219881,0.5,6.6927525306099405,2
1362,rec_A,0163_rec_A.png,11.072374791285016,0.421875,4.671158115073366,3
1363,rec_A,0164_rec_A.png,15.727863631287894,0.375,5.89794886173296,3
1364,rec_A,0165_rec_A.png,9.27794299330535,0.203125,1.8845821705151493,4
1365,rec_A,0166_rec_A.png,10.23331428713154,0.28125,2.8781196432557454,3
1366,rec_A,0167_rec_A.png,13.316143032308368,0.46875,6.241942046394548,2
1367,rec_A,0168_rec_A.png,13.536044292015529,0.59375,8.03702629838422,2
1368,rec_A,0169_rec_A.png,9.424979050718694,0.1875,1.767183572009755,4
1369,rec_A,0170_rec_A.png,18.713182642088853,0.546875,10.233771757392342,1
1370,rec_A,0171_rec_A.png,11.505463508314415,0.078125,0.8988643365870637,4
1371,rec_A,0172_rec_A.png,12.539815770802777,0.078125,0.9796731070939669,4
1372,rec_A,0173_rec_A.png,13.703318251943585,0.515625,7.065773473658411,2
1373,rec_A,0174_rec_A.png,12.536279095070304,0.3125,3.91758721720947,3
1374,rec_A,0175_rec_A.png,13.09996326795769,0.46875,6.140607781855167,2
1375,rec_A,0176_rec_A.png,15.367761866908063,0.59375,9.124608608476663,2
1376,rec_A,0177_rec_A.png,18.67061977744861,0.53125,9.918766756769575,2
1377,rec_A,0178_rec_A.png,18.354060028015006,0.4375,8.029901262256566,2
1378,rec_A,0179_rec_A.png,14.089574369908512,0.4375,6.164188786834973,2
1379,rec_A,0180_rec_A.png,14.90130318108071,0.40625,6.053654417314038,2
1380,rec_A,0181_rec_A.png,13.293513611046238,0.578125,7.685312556386107,2
1381,rec_A,0182_rec_A.png,11.447882529045348,0.265625,3.0408437967776707,3
1382,rec_A,0183_rec_A.png,15.762389303128002,0.453125,7.142332652979876,2
1383,rec_A,0184_rec_A.png,10.806324049572732,0.453125,4.896615584962644,3
1384,rec_A,0185_rec_A.png,16.839605197075375,0.546875,9.209159092150596,2
1385,rec_A,0186_rec_A.png,18.37508047451957,0.5625,10.335982766917258,1
1386,rec_A,0187_rec_A.png,22.829507264011546,0.515625,11.771464683005954,1
1387,rec_A,0188_rec_A.png,12.926578416508592,0.53125,6.8672447837701895,2
1388,rec_A,0189_rec_A.png,11.67688552568319,0.015625,0.18245133633879984,4
1389,rec_A,0190_rec_A.png,8.932352702127123,0.125,1.1165440877658903,4
1390,rec_A,0191_rec_A.png,14.04058515725946,0.25,3.510146289314865,3
1391,rec_A,0192_rec_A.png,15.672252831189958,0.546875,8.570763267057009,2
1392,rec_A,0193_rec_A.png,10.766542103948273,0.09375,1.0093633222451506,4
1393,rec_A,0194_rec_A.png,9.361574063611151,0.03125,0.29254918948784847,4
1394,rec_A,0195_rec_A.png,14.034665443867056,0.390625,5.482291189010569,3
1395,rec_A,0196_rec_A.png,11.89955534711574,0.296875,3.5326804936749854,3
1396,rec_A,0197_rec_A.png,15.383634230073762,0.53125,8.172555684726685,2
1397,rec_A,0198_rec_A.png,15.498516415571112,0.4375,6.780600931812361,2
1398,rec_A,0199_rec_A.png,13.26890337467465,0.328125,4.35385891981512,3
1399,rec_A,0200_rec_A.png,10.963941266282156,0.375,4.111477974855808,3
1400,rec_A,0201_rec_A.png,12.316159937785477,0.53125,6.542959966948534,2
1401,rec_A,0202_rec_A.png,13.45881678205085,0.578125,7.780878452123147,2
1402,rec_A,0203_rec_A.png,12.413057076081751,0.390625,4.848850420344434,3
1403,rec_A,0204_rec_A.png,18.4793114335227,0.484375,8.950916475612557,2
1404,rec_A,0205_rec_A.png,16.614980880206726,0.484375,8.047881363850133,2
1405,rec_A,0206_rec_A.png,9.98936427536422,0.171875,1.7169219848282253,4
1406,rec_A,0207_rec_A.png,19.47188203926936,0.59375,11.561429960816183,1
1407,rec_A,0208_rec_A.png,14.370359312817369,0.609375,8.756937706248085,2
1408,rec_A,0209_rec_A.png,12.488342586529182,0.234375,2.926955293717777,3
1409,rec_A,0210_rec_A.png,10.554923686461034,0.25,2.6387309216152586,3
1410,rec_A,0211_rec_A.png,0.9340517099303728,0.5,0.4670258549651864,4
1411,rec_A,0212_rec_A.png,13.761359428008035,0.546875,7.525743437191894,2
1412,rec_A,0213_rec_A.png,11.214773169896059,0.296875,3.3293857848128927,3
1413,rec_A,0214_rec_A.png,18.65348572161723,0.375,6.995057145606461,2
1414,rec_A,0215_rec_A.png,7.841597714852094,0.109375,0.8576747500619478,4
1415,rec_A,0216_rec_A.png,12.954581262807853,0.15625,2.024153322313727,3
